17,1,30,580,2,1,466,1,7,7.11,-99,-99
17,1,30,581,1,0,637,0,1,0.16,107,6
17,1,30,581,1,0,637,0,2,1.4,115,-99
17,1,30,581,1,0,637,0,3,2.26,122,5
17,1,30,581,1,0,637,0,4,3.67,113,-99
17,1,30,581,1,0,637,0,5,4.55,104,6
17,1,30,581,1,0,637,0,6,6.22,107,-99
17,1,30,581,1,0,637,0,7,7.08,119,6
17,1,30,582,2,0,448,0,1,0.16,101,5
17,1,30,582,2,0,448,0,2,1.5,118,-99
17,1,30,582,2,0,448,0,3,2.26,116,3
17,1,30,582,2,0,448,0,4,3.67,109,-99
17,1,30,582,2,0,448,0,5,4.55,113,4
17,1,30,582,2,0,448,0,6,6.22,107,-99
17,1,30,582,2,0,448,0,7,7.08,116,4
17,1,30,583,2,1,546,0,1,0.16,98,2
17,1,30,583,2,1,546,0,2,1.4,112,-99
17,1,30,583,2,1,546,0,3,2.26,109,4
17,1,30,583,2,1,546,0,4,3.67,109,-99
17,1,30,583,2,1,546,0,5,4.55,107,3
17,1,30,583,2,1,546,0,6,6.22,114,-99
17,1,30,583,2,1,546,0,7,7.08,117,4
17,1,30,584,1,1,350,0,1,0.16,97,3
17,1,30,584,1,1,350,0,2,1.5,95,-99
17,1,30,584,1,1,350,0,3,2.26,91,1
17,1,30,584,1,1,350,0,4,3.67,103,-99
17,1,30,584,1,1,350,0,5,4.55,97,3
17,1,30,584,1,1,350,0,6,6.22,94,-99
17,1,30,584,1,1,350,0,7,7.08,113,1
17,1,30,585,2,1,520,1,1,0.19,84,3
17,1,30,585,2,1,520,1,2,1.4,111,-99
17,1,30,585,2,1,520,1,3,2.26,109,5
17,1,30,585,2,1,520,1,4,3.67,113,-99
17,1,30,585,2,1,520,1,5,4.72,105,4
17,1,30,585,2,1,520,1,6,6.22,111,-99
17,1,30,585,2,1,520,1,7,7.08,117,4
17,1,30,586,2,1,541,0,1,0.16,108,2
17,1,30,586,2,1,541,0,2,1.41,-99,-99
17,1,30,586,2,1,541,0,3,2.32,-99,-99
17,1,30,586,2,1,541,0,4,3.73,-99,-99
17,1,30,586,2,1,541,0,5,4.59,-99,-99
17,1,30,586,2,1,541,0,6,6.23,-99,-99
17,1,30,586,2,1,541,0,7,7.11,-99,-99
17,1,30,587,3,0,569,1,1,0.16,110,1
17,1,30,587,3,0,569,1,2,1.4,117,-99
17,1,30,587,3,0,569,1,3,2.26,116,3
17,1,30,587,3,0,569,1,4,3.67,107,-99
17,1,30,587,3,0,569,1,5,4.55,110,3
17,1,30,587,3,0,569,1,6,6.22,108,-99
17,1,30,587,3,0,569,1,7,7.08,127,3
17,1,30,588,2,0,555,1,1,0.16,98,3
17,1,30,588,2,0,555,1,2,1.4,115,-99
17,1,30,588,2,0,555,1,3,2.26,124,5
17,1,30,588,2,0,555,1,4,3.67,99,-99
17,1,30,588,2,0,555,1,5,4.55,112,6
17,1,30,588,2,0,555,1,6,6.22,119,-99
17,1,30,588,2,0,555,1,7,7.08,109,6
17,1,30,589,2,0,530,0,1,0.47,-99,1
17,1,30,589,2,0,530,0,2,1.6,97,-99
17,1,30,589,2,0,530,0,3,2.26,83,3
17,1,30,589,2,0,530,0,4,3.73,-99,-99
17,1,30,589,2,0,530,0,5,4.59,-99,-99
17,1,30,589,2,0,530,0,6,6.23,-99,-99
17,1,30,589,2,0,530,0,7,7.11,-99,-99
17,1,30,590,3,1,-99,1,1,0.16,109,5
17,1,30,590,3,1,-99,1,2,1.41,-99,-99
17,1,30,590,3,1,-99,1,3,2.32,-99,-99
17,1,30,590,3,1,-99,1,4,3.73,-99,-99
17,1,30,590,3,1,-99,1,5,4.59,-99,-99
17,1,30,590,3,1,-99,1,6,6.23,-99,-99
17,1,30,590,3,1,-99,1,7,7.11,-99,-99
17,1,30,591,1,0,-99,0,1,0.47,-99,-99
17,1,30,591,1,0,-99,0,2,1.4,129,-99
17,1,30,591,1,0,-99,0,3,2.26,116,6
17,1,30,591,1,0,-99,0,4,3.67,117,-99
17,1,30,591,1,0,-99,0,5,4.55,118,6
17,1,30,591,1,0,-99,0,6,6.22,120,-99
17,1,30,591,1,0,-99,0,7,7.08,108,6
17,1,30,592,2,1,434,0,1,0.16,102,4
17,1,30,592,2,1,434,0,2,1.4,108,-99
17,1,30,592,2,1,434,0,3,2.26,111,2
17,1,30,592,2,1,434,0,4,3.67,111,-99
17,1,30,592,2,1,434,0,5,4.55,114,5
17,1,30,592,2,1,434,0,6,6.22,110,-99
17,1,30,592,2,1,434,0,7,7.08,117,6
17,1,30,593,2,1,378,1,1,0.16,98,4
17,1,30,593,2,1,378,1,2,1.5,92,-99
17,1,30,593,2,1,378,1,3,2.26,104,4
17,1,30,593,2,1,378,1,4,3.73,-99,-99
17,1,30,593,2,1,378,1,5,4.55,99,2
17,1,30,593,2,1,378,1,6,6.22,114,-99
17,1,30,593,2,1,378,1,7,7.08,108,4
17,1,30,594,3,1,618,0,1,0.16,104,5
17,1,30,594,3,1,618,0,2,1.4,103,-99
17,1,30,594,3,1,618,0,3,2.26,114,5
17,1,30,594,3,1,618,0,4,3.67,105,-99
17,1,30,594,3,1,618,0,5,4.55,105,6
17,1,30,594,3,1,618,0,6,6.22,94,-99
17,1,30,594,3,1,618,0,7,7.08,118,6
17,1,30,595,-99,1,607,0,1,0.16,92,3
17,1,30,595,-99,1,607,0,2,1.4,111,-99
17,1,30,595,-99,1,607,0,3,2.26,95,5
17,1,30,595,-99,1,607,0,4,3.67,104,-99
17,1,30,595,-99,1,607,0,5,4.55,99,4
17,1,30,595,-99,1,607,0,6,6.22,108,-99
17,1,30,595,-99,1,607,0,7,7.08,118,4
17,1,30,596,1,1,422,1,1,0.16,85,5
17,1,30,596,1,1,422,1,2,1.5,77,-99
17,1,30,596,1,1,422,1,3,2.26,101,2
17,1,30,596,1,1,422,1,4,3.67,96,-99
17,1,30,596,1,1,422,1,5,4.55,82,2
17,1,30,596,1,1,422,1,6,6.22,106,-99
17,1,30,596,1,1,422,1,7,7.08,101,3
17,1,30,597,1,0,623,0,1,0.16,110,5
17,1,30,597,1,0,623,0,2,1.4,110,-99
17,1,30,597,1,0,623,0,3,2.26,123,5
17,1,30,597,1,0,623,0,4,3.67,113,-99
17,1,30,597,1,0,623,0,5,4.55,112,5
17,1,30,597,1,0,623,0,6,6.22,110,-99
17,1,30,597,1,0,623,0,7,7.08,119,4
17,1,30,598,2,1,560,1,1,0.16,113,6
17,1,30,598,2,1,560,1,2,1.41,-99,-99
17,1,30,598,2,1,560,1,3,2.32,-99,-99
17,1,30,598,2,1,560,1,4,3.73,-99,-99
17,1,30,598,2,1,560,1,5,4.59,-99,-99
17,1,30,598,2,1,560,1,6,6.23,-99,-99
17,1,30,598,2,1,560,1,7,7.11,-99,-99
17,1,30,599,1,0,523,0,1,0.16,99,1
17,1,30,599,1,0,523,0,2,1.4,117,-99
17,1,30,599,1,0,523,0,3,2.26,100,5
17,1,30,599,1,0,523,0,4,3.67,96,-99
17,1,30,599,1,0,523,0,5,4.55,90,2
17,1,30,599,1,0,523,0,6,6.22,89,-99
17,1,30,599,1,0,523,0,7,7.31,92,4
17,1,30,600,3,1,625,1,1,0.16,114,4
17,1,30,600,3,1,625,1,2,1.4,110,-99
17,1,30,600,3,1,625,1,3,2.26,117,4
17,1,30,600,3,1,625,1,4,3.67,119,-99
17,1,30,600,3,1,625,1,5,4.55,106,3
17,1,30,600,3,1,625,1,6,6.22,120,-99
17,1,30,600,3,1,625,1,7,7.08,125,3
17,1,30,601,2,1,396,0,1,0.16,92,3
17,1,30,601,2,1,396,0,2,1.4,108,-99
17,1,30,601,2,1,396,0,3,2.26,107,3
17,1,30,601,2,1,396,0,4,3.73,-99,-99
17,1,30,601,2,1,396,0,5,4.55,100,2
17,1,30,601,2,1,396,0,6,6.22,99,-99
17,1,30,601,2,1,396,0,7,7.08,116,4
17,1,30,602,2,0,410,0,1,0.47,-99,-99
17,1,30,602,2,0,410,0,2,1.4,89,-99
17,1,30,602,2,0,410,0,3,2.26,90,2
17,1,30,602,2,0,410,0,4,3.67,97,-99
17,1,30,602,2,0,410,0,5,4.55,81,4
17,1,30,602,2,0,410,0,6,6.22,89,-99
17,1,30,602,2,0,410,0,7,7.08,98,4
18,1,36,603,2,1,308,1,1,0.19,94,3
18,1,36,603,2,1,308,1,2,1.4,92,-99
18,1,36,603,2,1,308,1,3,2.26,95,3
18,1,36,603,2,1,308,1,4,3.67,117,-99
18,1,36,603,2,1,308,1,5,4.59,99,3
18,1,36,603,2,1,308,1,6,6.13,120,-99
18,1,36,603,2,1,308,1,7,7.04,113,6
18,1,36,604,-99,1,448,-99,1,0.19,98,3
18,1,36,604,-99,1,448,-99,2,1.4,101,-99
18,1,36,604,-99,1,448,-99,3,2.26,97,1
18,1,36,604,-99,1,448,-99,4,3.67,100,-99
18,1,36,604,-99,1,448,-99,5,4.59,110,2
18,1,36,604,-99,1,448,-99,6,6.19,110,-99
18,1,36,604,-99,1,448,-99,7,7.04,109,2
18,1,36,605,2,1,445,-99,1,0.19,98,2
18,1,36,605,2,1,445,-99,2,1.4,87,-99
18,1,36,605,2,1,445,-99,3,2.26,104,3
18,1,36,605,2,1,445,-99,4,3.67,99,-99
18,1,36,605,2,1,445,-99,5,4.59,97,3
18,1,36,605,2,1,445,-99,6,6.13,103,-99
18,1,36,605,2,1,445,-99,7,7.04,86,3
18,1,36,606,3,1,583,1,1,0.19,97,5
18,1,36,606,3,1,583,1,2,1.4,102,-99
18,1,36,606,3,1,583,1,3,2.26,108,4
18,1,36,606,3,1,583,1,4,3.67,118,-99
18,1,36,606,3,1,583,1,5,4.59,98,5
18,1,36,606,3,1,583,1,6,6.13,121,-99
18,1,36,606,3,1,583,1,7,7.04,108,4
18,1,36,607,2,1,441,1,1,0.16,91,3
18,1,36,607,2,1,441,1,2,1.27,96,-99
18,1,36,607,2,1,441,1,3,2.22,93,6
18,1,36,607,2,1,441,1,4,3.67,96,-99
18,1,36,607,2,1,441,1,5,4.55,79,4
18,1,36,607,2,1,441,1,6,6.16,94,-99
18,1,36,607,2,1,441,1,7,7.04,98,4
18,1,36,608,-99,1,462,1,1,0.19,97,3
18,1,36,608,-99,1,462,1,2,1.4,111,-99
18,1,36,608,-99,1,462,1,3,2.26,109,3
18,1,36,608,-99,1,462,1,4,3.67,111,-99
18,1,36,608,-99,1,462,1,5,4.59,108,3
18,1,36,608,-99,1,462,1,6,6.13,119,-99
18,1,36,608,-99,1,462,1,7,7.04,117,3
18,1,36,609,2,1,487,1,1,0.19,91,3
18,1,36,609,2,1,487,1,2,1.4,87,-99
18,1,36,609,2,1,487,1,3,2.29,90,1
18,1,36,609,2,1,487,1,4,3.67,106,-99
18,1,36,609,2,1,487,1,5,4.59,-99,-99
18,1,36,609,2,1,487,1,6,6.23,-99,-99
18,1,36,609,2,1,487,1,7,7.04,76,1
18,1,36,610,2,0,459,-99,1,0.19,104,4
18,1,36,610,2,0,459,-99,2,1.44,105,-99
18,1,36,610,2,0,459,-99,3,2.26,101,4
18,1,36,610,2,0,459,-99,4,3.67,107,-99
18,1,36,610,2,0,459,-99,5,4.59,97,6
18,1,36,610,2,0,459,-99,6,6.13,98,-99
18,1,36,610,2,0,459,-99,7,7.04,113,6
18,1,36,611,2,1,511,1,1,0.19,98,1
18,1,36,611,2,1,511,1,2,1.4,100,-99
18,1,36,611,2,1,511,1,3,2.26,81,1
18,1,36,611,2,1,511,1,4,3.67,102,-99
18,1,36,611,2,1,511,1,5,4.59,110,1
18,1,36,611,2,1,511,1,6,6.13,114,-99
18,1,36,611,2,1,511,1,7,7.04,125,1
18,1,36,612,2,1,457,1,1,0.19,106,3
18,1,36,612,2,1,457,1,2,1.6,105,-99
18,1,36,612,2,1,457,1,3,2.32,110,2
18,1,36,612,2,1,457,1,4,3.67,102,-99
18,1,36,612,2,1,457,1,5,4.72,101,3
18,1,36,612,2,1,457,1,6,6.13,115,-99
18,1,36,612,2,1,457,1,7,7.04,108,3
18,1,36,613,-99,1,579,1,1,0.16,112,6
18,1,36,613,-99,1,579,1,2,1.57,109,-99
18,1,36,613,-99,1,579,1,3,2.22,113,5
18,1,36,613,-99,1,579,1,4,3.67,117,-99
18,1,36,613,-99,1,579,1,5,4.55,112,6
18,1,36,613,-99,1,579,1,6,6.16,111,-99
18,1,36,613,-99,1,579,1,7,7.04,108,6
18,1,36,614,-99,1,534,1,1,0.16,105,5
18,1,36,614,-99,1,534,1,2,1.27,97,-99
18,1,36,614,-99,1,534,1,3,2.22,96,5
18,1,36,614,-99,1,534,1,4,3.67,106,-99
18,1,36,614,-99,1,534,1,5,4.55,102,4
18,1,36,614,-99,1,534,1,6,6.16,107,-99
18,1,36,614,-99,1,534,1,7,7.04,104,4
18,1,36,615,2,0,539,0,1,0.16,107,5
18,1,36,615,2,0,539,0,2,1.27,106,-99
18,1,36,615,2,0,539,0,3,2.22,100,3
18,1,36,615,2,0,539,0,4,3.73,-99,-99
18,1,36,615,2,0,539,0,5,4.59,-99,-99
18,1,36,615,2,0,539,0,6,6.42,119,-99
18,1,36,615,2,0,539,0,7,7.11,-99,-99
18,1,36,616,2,1,520,-99,1,0.16,105,1
18,1,36,616,2,1,520,-99,2,1.27,105,-99
18,1,36,616,2,1,520,-99,3,2.22,100,2
18,1,36,616,2,1,520,-99,4,3.67,105,-99
18,1,36,616,2,1,520,-99,5,4.55,108,2
18,1,36,616,2,1,520,-99,6,6.16,103,-99
18,1,36,616,2,1,520,-99,7,7.04,128,3
18,1,36,617,3,0,-99,1,1,0.16,109,4
18,1,36,617,3,0,-99,1,2,1.6,111,-99
18,1,36,617,3,0,-99,1,3,2.26,107,3
18,1,36,617,3,0,-99,1,4,3.67,99,-99
18,1,36,617,3,0,-99,1,5,4.59,109,1
18,1,36,617,3,0,-99,1,6,6.23,-99,-99
18,1,36,617,3,0,-99,1,7,7.04,108,3
18,1,36,618,2,1,473,1,1,0.16,103,6
18,1,36,618,2,1,473,1,2,1.27,108,-99
18,1,36,618,2,1,473,1,3,2.22,109,6
18,1,36,618,2,1,473,1,4,3.67,107,-99
18,1,36,618,2,1,473,1,5,4.59,-99,-99
18,1,36,618,2,1,473,1,6,6.23,-99,-99
18,1,36,618,2,1,473,1,7,7.11,-99,-99
18,1,36,619,2,0,487,1,1,0.16,98,4
18,1,36,619,2,0,487,1,2,1.27,88,-99
18,1,36,619,2,0,487,1,3,2.19,94,3
18,1,36,619,2,0,487,1,4,3.67,119,-99
18,1,36,619,2,0,487,1,5,4.55,133,3
18,1,36,619,2,0,487,1,6,6.16,120,-99
18,1,36,619,2,0,487,1,7,7.04,128,5
18,1,36,620,3,1,625,1,1,0.16,105,3
18,1,36,620,3,1,625,1,2,1.27,115,-99
18,1,36,620,3,1,625,1,3,2.22,112,4
18,1,36,620,3,1,625,1,4,3.67,119,-99
18,1,36,620,3,1,625,1,5,4.55,111,4
18,1,36,620,3,1,625,1,6,6.22,131,-99
18,1,36,620,3,1,625,1,7,7.04,126,4
18,1,36,621,2,1,490,1,1,0.16,97,4
18,1,36,621,2,1,490,1,2,1.27,105,-99
18,1,36,621,2,1,490,1,3,2.22,107,3
18,1,36,621,2,1,490,1,4,3.67,109,-99
18,1,36,621,2,1,490,1,5,4.55,106,4
18,1,36,621,2,1,490,1,6,6.16,105,-99
18,1,36,621,2,1,490,1,7,7.04,119,3
18,1,36,622,3,1,-99,1,1,0.47,-99,-99
18,1,36,622,3,1,-99,1,2,1.77,103,-99
18,1,36,622,3,1,-99,1,3,2.22,81,3
18,1,36,622,3,1,-99,1,4,3.73,-99,-99
18,1,36,622,3,1,-99,1,5,4.59,-99,-99
18,1,36,622,3,1,-99,1,6,6.23,-99,-99
18,1,36,622,3,1,-99,1,7,7.11,-99,-99
18,1,36,623,2,1,352,1,1,0.16,87,1
18,1,36,623,2,1,352,1,2,1.27,104,-99
18,1,36,623,2,1,352,1,3,2.22,84,1
18,1,36,623,2,1,352,1,4,3.67,104,-99
18,1,36,623,2,1,352,1,5,4.55,82,3
18,1,36,623,2,1,352,1,6,6.16,99,-99
18,1,36,623,2,1,352,1,7,7.08,87,3
18,1,36,624,2,0,520,1,1,0.16,106,5
18,1,36,624,2,0,520,1,2,1.27,96,-99
18,1,36,624,2,0,520,1,3,2.22,104,6
18,1,36,624,2,0,520,1,4,3.67,96,-99
18,1,36,624,2,0,520,1,5,4.55,113,5
18,1,36,624,2,0,520,1,6,6.16,115,-99
18,1,36,624,2,0,520,1,7,7.04,119,6
18,1,36,625,-99,0,480,1,1,0.16,107,1
18,1,36,625,-99,0,480,1,2,1.41,-99,-99
18,1,36,625,-99,0,480,1,3,2.32,-99,-99
18,1,36,625,-99,0,480,1,4,3.67,108,-99
18,1,36,625,-99,0,480,1,5,4.55,102,1
18,1,36,625,-99,0,480,1,6,6.22,110,-99
18,1,36,625,-99,0,480,1,7,7.04,113,1
18,1,36,626,3,1,618,1,1,0.19,116,6
18,1,36,626,3,1,618,1,2,1.4,108,-99
18,1,36,626,3,1,618,1,3,2.26,117,6
18,1,36,626,3,1,618,1,4,3.67,125,-99
18,1,36,626,3,1,618,1,5,4.59,113,6
18,1,36,626,3,1,618,1,6,6.13,128,-99
18,1,36,626,3,1,618,1,7,7.04,128,6
18,1,36,627,2,0,572,1,1,0.19,114,3
18,1,36,627,2,0,572,1,2,1.4,121,-99
18,1,36,627,2,0,572,1,3,2.26,116,3
18,1,36,627,2,0,572,1,4,3.67,118,-99
18,1,36,627,2,0,572,1,5,4.59,119,3
18,1,36,627,2,0,572,1,6,6.13,115,-99
18,1,36,627,2,0,572,1,7,7.04,111,3
18,1,36,628,3,1,569,1,1,0.19,113,3
18,1,36,628,3,1,569,1,2,1.4,95,-99
18,1,36,628,3,1,569,1,3,2.26,104,3
18,1,36,628,3,1,569,1,4,3.9,112,-99
18,1,36,628,3,1,569,1,5,4.59,117,3
18,1,36,628,3,1,569,1,6,6.13,110,-99
18,1,36,628,3,1,569,1,7,7.04,118,3
18,1,36,629,1,1,410,1,1,0.16,91,1
18,1,36,629,1,1,410,1,2,1.27,103,-99
18,1,36,629,1,1,410,1,3,2.29,99,1
18,1,36,629,1,1,410,1,4,3.67,99,-99
18,1,36,629,1,1,410,1,5,4.55,104,3
18,1,36,629,1,1,410,1,6,6.36,114,-99
18,1,36,629,1,1,410,1,7,7.04,105,6
18,1,36,630,2,1,567,1,1,0.47,-99,-99
18,1,36,630,2,1,567,1,2,1.27,102,-99
18,1,36,630,2,1,567,1,3,2.22,81,1
18,1,36,630,2,1,567,1,4,3.67,104,-99
18,1,36,630,2,1,567,1,5,4.55,81,3
18,1,36,630,2,1,567,1,6,6.16,101,-99
18,1,36,630,2,1,567,1,7,7.04,108,3
19,0,70,631,2,0,523,1,1,0.65,87,3
19,0,70,631,2,0,523,1,2,1.41,-99,-99
19,0,70,631,2,0,523,1,3,2.26,100,4
19,0,70,631,2,0,523,1,4,3.73,-99,-99
19,0,70,631,2,0,523,1,5,4.59,-99,-99
19,0,70,631,2,0,523,1,6,6.23,-99,-99
19,0,70,631,2,0,523,1,7,7.11,-99,-99
19,0,70,632,2,0,509,1,1,0.65,104,3
19,0,70,632,2,0,509,1,2,1.41,-99,-99
19,0,70,632,2,0,509,1,3,2.26,114,4
19,0,70,632,2,0,509,1,4,3.73,-99,-99
19,0,70,632,2,0,509,1,5,4.55,109,3
19,0,70,632,2,0,509,1,6,6.23,-99,-99
19,0,70,632,2,0,509,1,7,7.14,110,3
19,0,70,633,3,1,590,1,1,0.65,86,1
19,0,70,633,3,1,590,1,2,1.41,-99,-99
19,0,70,633,3,1,590,1,3,2.26,102,1
19,0,70,633,3,1,590,1,4,3.73,-99,-99
19,0,70,633,3,1,590,1,5,4.52,120,1
19,0,70,633,3,1,590,1,6,6.23,-99,-99
19,0,70,633,3,1,590,1,7,7.11,104,1
19,0,70,634,3,1,635,1,1,0.65,111,6
19,0,70,634,3,1,635,1,2,1.41,-99,-99
19,0,70,634,3,1,635,1,3,2.26,103,4
19,0,70,634,3,1,635,1,4,3.73,-99,-99
19,0,70,634,3,1,635,1,5,4.55,101,4
19,0,70,634,3,1,635,1,6,6.23,-99,-99
19,0,70,634,3,1,635,1,7,7.14,103,6
19,0,70,635,2,0,497,1,1,0.65,92,4
19,0,70,635,2,0,497,1,2,1.41,-99,-99
19,0,70,635,2,0,497,1,3,2.26,95,4
19,0,70,635,2,0,497,1,4,3.73,-99,-99
19,0,70,635,2,0,497,1,5,4.55,111,3
19,0,70,635,2,0,497,1,6,6.23,-99,-99
19,0,70,635,2,0,497,1,7,7.14,105,4
19,0,70,636,2,1,546,1,1,0.65,114,3
19,0,70,636,2,1,546,1,2,1.41,-99,-99
19,0,70,636,2,1,546,1,3,2.26,106,3
19,0,70,636,2,1,546,1,4,3.73,-99,-99
19,0,70,636,2,1,546,1,5,4.55,112,3
19,0,70,636,2,1,546,1,6,6.23,-99,-99
19,0,70,636,2,1,546,1,7,7.14,103,3
19,0,70,637,2,0,366,1,1,0.65,95,3
19,0,70,637,2,0,366,1,2,1.41,-99,-99
19,0,70,637,2,0,366,1,3,2.26,90,3
19,0,70,637,2,0,366,1,4,3.73,-99,-99
19,0,70,637,2,0,366,1,5,4.55,91,3
19,0,70,637,2,0,366,1,6,6.23,-99,-99
19,0,70,637,2,0,366,1,7,7.14,91,3
19,0,70,638,2,1,546,-99,1,0.65,111,4
19,0,70,638,2,1,546,-99,2,1.41,-99,-99
19,0,70,638,2,1,546,-99,3,2.26,99,3
19,0,70,638,2,1,546,-99,4,3.73,-99,-99
19,0,70,638,2,1,546,-99,5,4.55,92,3
19,0,70,638,2,1,546,-99,6,6.23,-99,-99
19,0,70,638,2,1,546,-99,7,7.14,96,3
19,0,70,639,2,1,544,1,1,0.65,104,2
19,0,70,639,2,1,544,1,2,1.41,-99,-99
19,0,70,639,2,1,544,1,3,2.26,101,3
19,0,70,639,2,1,544,1,4,3.73,-99,-99
19,0,70,639,2,1,544,1,5,4.55,107,4
19,0,70,639,2,1,544,1,6,6.23,-99,-99
19,0,70,639,2,1,544,1,7,7.14,104,3
19,0,70,640,2,1,539,0,1,0.68,100,4
19,0,70,640,2,1,539,0,2,1.41,-99,-99
19,0,70,640,2,1,539,0,3,2.32,-99,-99
19,0,70,640,2,1,539,0,4,3.73,-99,-99
19,0,70,640,2,1,539,0,5,4.59,-99,-99
19,0,70,640,2,1,539,0,6,6.23,-99,-99
19,0,70,640,2,1,539,0,7,7.11,-99,-99
19,0,70,641,2,0,480,0,1,0.68,120,4
19,0,70,641,2,0,480,0,2,1.41,-99,-99
19,0,70,641,2,0,480,0,3,2.42,114,5
19,0,70,641,2,0,480,0,4,3.73,-99,-99
19,0,70,641,2,0,480,0,5,4.59,118,4
19,0,70,641,2,0,480,0,6,6.23,-99,-99
19,0,70,641,2,0,480,0,7,7.11,114,3
19,0,70,642,3,1,609,1,1,0.68,115,6
19,0,70,642,3,1,609,1,2,1.41,-99,-99
19,0,70,642,3,1,609,1,3,2.19,110,5
19,0,70,642,3,1,609,1,4,3.73,-99,-99
19,0,70,642,3,1,609,1,5,4.59,113,6
19,0,70,642,3,1,609,1,6,6.23,-99,-99
19,0,70,642,3,1,609,1,7,7.11,127,6
19,0,70,643,3,0,656,1,1,0.68,129,5
19,0,70,643,3,0,656,1,2,1.41,-99,-99
19,0,70,643,3,0,656,1,3,2.22,131,5
19,0,70,643,3,0,656,1,4,3.73,-99,-99
19,0,70,643,3,0,656,1,5,4.59,119,5
19,0,70,643,3,0,656,1,6,6.23,-99,-99
19,0,70,643,3,0,656,1,7,7.11,109,6
19,0,70,644,1,0,576,0,1,0.68,120,6
19,0,70,644,1,0,576,0,2,1.41,-99,-99
19,0,70,644,1,0,576,0,3,2.22,106,4
19,0,70,644,1,0,576,0,4,3.73,-99,-99
19,0,70,644,1,0,576,0,5,4.59,109,6
19,0,70,644,1,0,576,0,6,6.23,-99,-99
19,0,70,644,1,0,576,0,7,7.08,106,6
19,0,70,645,3,0,677,0,1,0.68,112,6
19,0,70,645,3,0,677,0,2,1.41,-99,-99
19,0,70,645,3,0,677,0,3,2.22,121,5
19,0,70,645,3,0,677,0,4,3.73,-99,-99
19,0,70,645,3,0,677,0,5,4.59,119,6
19,0,70,645,3,0,677,0,6,6.23,-99,-99
19,0,70,645,3,0,677,0,7,7.11,118,6
19,0,70,646,2,0,560,1,1,0.68,110,1
19,0,70,646,2,0,560,1,2,1.41,-99,-99
19,0,70,646,2,0,560,1,3,2.22,123,1
19,0,70,646,2,0,560,1,4,3.73,-99,-99
19,0,70,646,2,0,560,1,5,4.59,112,1
19,0,70,646,2,0,560,1,6,6.23,-99,-99
19,0,70,646,2,0,560,1,7,7.11,125,1
19,0,70,647,2,0,541,1,1,0.68,104,2
19,0,70,647,2,0,541,1,2,1.41,-99,-99
19,0,70,647,2,0,541,1,3,2.22,106,3
19,0,70,647,2,0,541,1,4,3.73,-99,-99
19,0,70,647,2,0,541,1,5,4.59,-99,-99
19,0,70,647,2,0,541,1,6,6.23,-99,-99
19,0,70,647,2,0,541,1,7,7.11,-99,-99
19,0,70,648,1,0,616,1,1,0.68,107,3
19,0,70,648,1,0,616,1,2,1.41,-99,-99
19,0,70,648,1,0,616,1,3,2.22,117,3
19,0,70,648,1,0,616,1,4,3.73,-99,-99
19,0,70,648,1,0,616,1,5,4.59,124,3
19,0,70,648,1,0,616,1,6,6.23,-99,-99
19,0,70,648,1,0,616,1,7,7.11,108,3
19,0,70,649,2,1,296,1,1,0.68,91,4
19,0,70,649,2,1,296,1,2,1.41,-99,-99
19,0,70,649,2,1,296,1,3,2.32,103,4
19,0,70,649,2,1,296,1,4,3.73,-99,-99
19,0,70,649,2,1,296,1,5,4.59,98,5
19,0,70,649,2,1,296,1,6,6.23,-99,-99
19,0,70,649,2,1,296,1,7,7.11,102,3
19,0,70,650,-99,1,520,0,1,0.68,105,3
19,0,70,650,-99,1,520,0,2,1.41,-99,-99
19,0,70,650,-99,1,520,0,3,2.19,116,3
19,0,70,650,-99,1,520,0,4,3.73,-99,-99
19,0,70,650,-99,1,520,0,5,4.59,91,2
19,0,70,650,-99,1,520,0,6,6.23,-99,-99
19,0,70,650,-99,1,520,0,7,7.11,111,2
19,0,70,651,2,1,408,1,1,0.65,104,1
19,0,70,651,2,1,408,1,2,1.41,-99,-99
19,0,70,651,2,1,408,1,3,2.26,104,1
19,0,70,651,2,1,408,1,4,3.73,-99,-99
19,0,70,651,2,1,408,1,5,4.55,91,1
19,0,70,651,2,1,408,1,6,6.23,-99,-99
19,0,70,651,2,1,408,1,7,7.14,91,1
19,0,70,652,2,0,389,-99,1,0.65,93,1
19,0,70,652,2,0,389,-99,2,1.41,-99,-99
19,0,70,652,2,0,389,-99,3,2.26,96,2
19,0,70,652,2,0,389,-99,4,3.73,-99,-99
19,0,70,652,2,0,389,-99,5,4.55,97,1
19,0,70,652,2,0,389,-99,6,6.23,-99,-99
19,0,70,652,2,0,389,-99,7,7.14,99,2
19,0,70,653,-99,1,562,1,1,0.68,113,4
19,0,70,653,-99,1,562,1,2,1.41,-99,-99
19,0,70,653,-99,1,562,1,3,2.26,111,3
19,0,70,653,-99,1,562,1,4,3.73,-99,-99
19,0,70,653,-99,1,562,1,5,4.59,106,4
19,0,70,653,-99,1,562,1,6,6.23,-99,-99
19,0,70,653,-99,1,562,1,7,7.11,100,3
19,0,70,654,2,0,544,-99,1,0.68,110,4
19,0,70,654,2,0,544,-99,2,1.41,-99,-99
19,0,70,654,2,0,544,-99,3,2.22,113,4
19,0,70,654,2,0,544,-99,4,3.73,-99,-99
19,0,70,654,2,0,544,-99,5,4.59,107,3
19,0,70,654,2,0,544,-99,6,6.23,-99,-99
